
0,19.8525,-21.0731,-0.972411,-0.233276,0.19,0,1,22.3369,-7.77692,-0.0760124,-0.997107,0.19,0,2,8.33727,-10.874,-0.933477,0.358636,0.19,0,3,23.0252,-11.7977,-0.978796,0.204835,0.19,0,4,13.7525,-3.04721,-0.855571,0.517685,0.19,0,5,1.52476,-10.0064,-0.997183,-0.0750068,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.5307,-24.749,0.0516539,0.998665,0.19,0,8,-6.42302,1.93148,-0.956271,-0.292482,0.19,0
0,19.838,-21.0766,-0.972411,-0.233276,0.19,0,1,22.3351,-7.80084,-0.0760124,-0.997107,0.19,0,2,8.29178,-10.8559,-0.929014,0.370045,0.19,0,3,23.0247,-11.7976,-0.978797,0.204835,0.19,0,4,13.7058,-3.01897,-0.855571,0.517685,0.19,0,5,1.50025,-10.0082,-0.997183,-0.0750068,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.5333,-24.6991,0.0516539,0.998665,0.19,0,8,-6.47101,1.91746,-0.959855,-0.280496,0.19,0
0,19.8235,-21.0801,-0.972411,-0.233276,0.19,0,1,22.3332,-7.82476,-0.0760124,-0.997107,0.19,0,2,8.24676,-10.8366,-0.919645,0.39275,0.19,0,3,23.0243,-11.7975,-0.978796,0.204835,0.19,0,4,13.6592,-2.99073,-0.855571,0.517685,0.19,0,5,1.47574,-10.0101,-0.997183,-0.0750068,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.5291,-24.6493,-0.0847964,0.996398,0.19,0,8,-6.51934,1.90464,-0.966588,-0.256333,0.19,0
0,19.809,-21.0836,-0.972411,-0.233276,0.19,0,1,22.3314,-7.84868,-0.0760124,-0.997107,0.19,0,2,8.20247,-10.8158,-0.904488,0.426498,0.19,0,3,23.0239,-11.7974,-0.978797,0.204835,0.19,0,4,13.6125,-2.96248,-0.855571,0.517685,0.19,0,5,1.45122,-10.0119,-0.997183,-0.0750069,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.5181,-24.6005,-0.219668,0.975575,0.19,0,8,-6.56798,1.89304,-0.972713,-0.23201,0.19,0
0,19.7945,-21.087,-0.972411,-0.233276,0.19,0,1,22.3296,-7.8726,-0.0760124,-0.997107,0.19,0,2,8.15928,-10.7927,-0.882219,0.470839,0.19,0,3,23.0234,-11.7974,-0.978797,0.204835,0.19,0,4,13.5658,-2.93424,-0.855571,0.517685,0.19,0,5,1.42671,-10.0137,-0.997183,-0.0750069,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.5005,-24.5537,-0.350448,0.936582,0.19,0,8,-6.61733,1.88503,-0.987067,-0.160308,0.19,0
0,19.7801,-21.0905,-0.972411,-0.233276,0.19,0,1,22.3278,-7.89652,-0.0760124,-0.997107,0.19,0,2,8.11761,-10.767,-0.851084,0.52503,0.19,0,3,23.023,-11.7973,-0.978797,0.204834,0.19,0,4,13.5192,-2.906,-0.855571,0.517685,0.19,0,5,1.4022,-10.0156,-0.997183,-0.0750069,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.4768,-24.5097,-0.474702,0.880147,0.19,0,8,-6.66668,1.87701,-0.987067,-0.160308,0.19,0
0,19.7656,-21.094,-0.972411,-0.233276,0.19,0,1,22.3259,-7.92044,-0.0760124,-0.997107,0.19,0,2,8.078,-10.7382,-0.808924,0.587913,0.19,0,3,23.0226,-11.7972,-0.978797,0.204834,0.19,0,4,13.4725,-2.87776,-0.855571,0.517685,0.19,0,5,1.37768,-10.0174,-0.997183,-0.075007,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.4473,-24.4693,-0.590115,0.807319,0.19,0,8,-6.71603,1.869,-0.987067,-0.160308,0.19,0
0,19.7511,-21.0975,-0.972411,-0.233276,0.19,0,1,22.3241,-7.94437,-0.0760125,-0.997107,0.19,0,2,8.04027,-10.707,-0.770618,0.637297,0.19,0,3,23.0221,-11.7971,-0.978797,0.204834,0.19,0,4,13.4258,-2.84952,-0.855571,0.517685,0.19,0,5,1.35317,-10.0193,-0.997183,-0.075007,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.4126,-24.4333,-0.694537,0.719456,0.19,0,8,-6.76539,1.86098,-0.987067,-0.160308,0.19,0
0,19.7366,-21.1009,-0.97241,-0.233277,0.19,0,1,22.3223,-7.96829,-0.0760125,-0.997107,0.19,0,2,8.00414,-10.674,-0.738058,0.674738,0.19,0,3,23.0217,-11.797,-0.978797,0.204834,0.19,0,4,13.3791,-2.82128,-0.855571,0.517685,0.19,0,5,1.32865,-10.0211,-0.997183,-0.075007,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.3733,-24.4024,-0.786025,0.618195,0.19,0,8,-6.81474,1.85296,-0.987067,-0.160308,0.19,0
0,19.7221,-21.1044,-0.97241,-0.233277,0.19,0,1,22.3205,-7.99221,-0.0760125,-0.997107,0.19,0,2,7.96925,-10.6396,-0.712594,0.701577,0.19,0,3,23.0212,-11.7969,-0.978797,0.204834,0.19,0,4,13.3325,-2.79304,-0.855571,0.517685,0.19,0,5,1.30414,-10.023,-0.997183,-0.075007,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.3301,-24.3771,-0.862874,0.50542,0.19,0,8,-6.86409,1.84495,-0.987067,-0.160308,0.19,0
0,19.7076,-21.1079,-0.97241,-0.233277,0.19,0,1,22.3186,-8.01613,-0.0760125,-0.997107,0.19,0,2,7.93521,-10.6044,-0.695148,0.718866,0.19,0,3,23.0208,-11.7968,-0.978797,0.204834,0.19,0,4,13.2858,-2.7648,-0.855571,0.517685,0.19,0,5,1.27963,-10.0248,-0.997183,-0.0750071,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.284,-24.358,-0.923652,0.383232,0.19,0,8,-6.91345,1.83693,-0.987067,-0.160308,0.19,0
0,19.6931,-21.1114,-0.97241,-0.233277,0.19,0,1,22.3168,-8.04005,-0.0760125,-0.997107,0.19,0,2,7.90161,-10.5688,-0.68629,0.727328,0.19,0,3,23.0204,-11.7967,-0.978797,0.204833,0.19,0,4,13.2391,-2.73656,-0.855571,0.517685,0.19,0,5,1.25511,-10.0267,-0.997183,-0.0750071,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.2356,-24.3453,-0.967229,0.253906,0.19,0,8,-6.9628,1.82892,-0.987067,-0.160308,0.19,0
0,19.6786,-21.1148,-0.97241,-0.233277,0.19,0,1,22.315,-8.06397,-0.0760125,-0.997107,0.19,0,2,7.86801,-10.5332,-0.68629,0.727328,0.19,0,3,23.0199,-11.7966,-0.978797,0.204833,0.19,0,4,13.1924,-2.70832,-0.855571,0.517685,0.19,0,5,1.2306,-10.0285,-0.997183,-0.0750071,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.1859,-24.3393,-0.992792,0.119852,0.19,0,8,-7.01215,1.8209,-0.987067,-0.160308,0.19,0
0,19.6641,-21.1183,-0.97241,-0.233277,0.19,0,1,22.3132,-8.08789,-0.0760125,-0.997107,0.19,0,2,7.83398,-10.498,-0.695148,0.718866,0.19,0,3,23.0195,-11.7965,-0.978797,0.204833,0.19,0,4,13.1458,-2.68008,-0.855571,0.517685,0.19,0,5,1.20609,-10.0303,-0.997183,-0.0750072,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.1363,-24.3333,-0.992792,0.119852,0.19,0,8,-7.06151,1.81289,-0.987067,-0.160308,0.19,0
0,19.6497,-21.1218,-0.97241,-0.233277,0.19,0,1,22.3114,-8.11181,-0.0760125,-0.997107,0.19,0,2,7.79909,-10.4637,-0.712594,0.701577,0.19,0,3,23.0191,-11.7964,-0.978797,0.204833,0.19,0,4,13.0991,-2.65184,-0.855571,0.517685,0.19,0,5,1.18157,-10.0322,-0.997183,-0.0750072,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.0867,-24.3273,-0.992792,0.119852,0.19,0,8,-7.11086,1.80487,-0.987067,-0.160308,0.19,0
0,19.6352,-21.1253,-0.97241,-0.233277,0.19,0,1,22.3095,-8.13573,-0.0760125,-0.997107,0.19,0,2,7.76295,-10.4306,-0.738058,0.674738,0.19,0,3,23.0186,-11.7963,-0.978797,0.204833,0.19,0,4,13.0524,-2.6236,-0.855571,0.517685,0.19,0,5,1.15706,-10.034,-0.997183,-0.0750072,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.037,-24.3213,-0.992792,0.119852,0.19,0,8,-7.16021,1.79686,-0.987067,-0.160308,0.19,0
0,19.6207,-21.1287,-0.97241,-0.233277,0.19,0,1,22.3077,-8.15965,-0.0760125,-0.997107,0.19,0,2,7.72522,-10.3994,-0.770618,0.637297,0.19,0,3,23.0182,-11.7963,-0.978797,0.204832,0.19,0,4,13.0058,-2.59536,-0.855571,0.517685,0.19,0,5,1.13254,-10.0359,-0.997183,-0.0750073,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.9874,-24.3153,-0.992792,0.119852,0.19,0,8,-7.20957,1.78884,-0.987067,-0.160308,0.19,0
0,19.6062,-21.1322,-0.97241,-0.233277,0.19,0,1,22.3059,-8.18357,-0.0760125,-0.997107,0.19,0,2,7.68562,-10.3706,-0.808924,0.587913,0.19,0,3,23.0177,-11.7962,-0.978797,0.204832,0.19,0,4,12.9591,-2.56712,-0.855571,0.517685,0.19,0,5,1.10803,-10.0377,-0.997183,-0.0750073,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.9378,-24.3093,-0.992792,0.119852,0.19,0,8,-7.25892,1.78083,-0.987067,-0.160308,0.19,0
0,19.5917,-21.1357,-0.97241,-0.233278,0.19,0,1,22.3041,-8.20749,-0.0760125,-0.997107,0.19,0,2,7.64395,-10.3449,-0.851084,0.52503,0.19,0,3,23.0173,-11.7961,-0.978797,0.204832,0.19,0,4,12.9124,-2.53888,-0.855571,0.517685,0.19,0,5,1.08352,-10.0396,-0.997183,-0.0750073,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.8881,-24.3033,-0.992792,0.119852,0.19,0,8,-7.30827,1.77281,-0.987067,-0.160308,0.19,0
0,19.5772,-21.1392,-0.97241,-0.233278,0.19,0,1,22.3022,-8.23141,-0.0760125,-0.997107,0.19,0,2,7.60015,-10.3231,-0.894542,0.446983,0.19,0,3,23.0169,-11.796,-0.978797,0.204832,0.19,0,4,12.8657,-2.51064,-0.855571,0.517685,0.19,0,5,1.059,-10.0414,-0.997183,-0.0750074,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.8385,-24.2973,-0.992792,0.119852,0.19,0,8,-7.35763,1.76479,-0.987067,-0.160308,0.19,0
0,19.5627,-21.1426,-0.97241,-0.233278,0.19,0,1,22.3004,-8.25533,-0.0760126,-0.997107,0.19,0,2,7.55433,-10.3058,-0.935936,0.352171,0.19,0,3,23.0164,-11.7959,-0.978797,0.204832,0.19,0,4,12.8191,-2.4824,-0.855571,0.517685,0.19,0,5,1.03449,-10.0432,-0.997183,-0.0750074,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.7888,-24.2914,-0.992792,0.119852,0.19,0,8,-7.40698,1.75678,-0.987067,-0.160308,0.19,0
0,19.5482,-21.1461,-0.97241,-0.233278,0.19,0,1,22.2986,-8.27925,-0.0760126,-0.997107,0.19,0,2,7.50697,-10.2934,-0.967312,0.253588,0.19,0,3,23.016,-11.7958,-0.978797,0.204831,0.19,0,4,12.7724,-2.45416,-0.855571,0.517685,0.19,0,5,1.00998,-10.0451,-0.997183,-0.0750074,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.7392,-24.2854,-0.992792,0.119852,0.19,0,8,-7.45633,1.74876,-0.987067,-0.160308,0.19,0
0,19.5338,-21.1496,-0.97241,-0.233278,0.19,0,1,22.2968,-8.30317,-0.0760126,-0.997107,0.19,0,2,7.45869,-10.2853,-0.986083,0.166253,0.19,0,3,23.0156,-11.7957,-0.978797,0.204831,0.19,0,4,12.7257,-2.42592,-0.855571,0.517685,0.19,0,5,0.985462,-10.0469,-0.997183,-0.0750075,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.6896,-24.2794,-0.992792,0.119852,0.19,0,8,-7.50568,1.74075,-0.987067,-0.160308,0.19,0
0,19.5193,-21.1531,-0.97241,-0.233278,0.19,0,1,22.2949,-8.32709,-0.0760126,-0.997107,0.19,0,2,7.40993,-10.2808,-0.995835,0.0911748,0.19,0,3,23.0151,-11.7956,-0.978797,0.204831,0.19,0,4,12.679,-2.39768,-0.855571,0.517685,0.19,0,5,0.960949,-10.0488,-0.997183,-0.0750075,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.6399,-24.2734,-0.992792,0.119852,0.19,0,8,-7.55504,1.73273,-0.987067,-0.160308,0.19,0
0,19.5048,-21.1565,-0.97241,-0.233278,0.19,0,1,22.2931,-8.35101,-0.0760126,-0.997107,0.19,0,2,7.36099,-10.2794,-0.999585,0.028789,0.19,0,3,23.0147,-11.7955,-0.978797,0.204831,0.19,0,4,12.6324,-2.36944,-0.855571,0.517685,0.19,0,5,0.936435,-10.0506,-0.997183,-0.0750076,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.5903,-24.2674,-0.992792,0.119852,0.19,0,8,-7.60439,1.72472,-0.987067,-0.160308,0.19,0
0,19.4903,-21.16,-0.97241,-0.233278,0.19,0,1,22.2913,-8.37493,-0.0760126,-0.997107,0.19,0,2,7.31233,-10.2848,-0.993789,-0.111284,0.19,0,3,23.0143,-11.7954,-0.978797,0.204831,0.19,0,4,12.5861,-2.34056,-0.848426,0.529315,0.19,0,5,0.911921,-10.0525,-0.997183,-0.0750076,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.5406,-24.2614,-0.992792,0.119852,0.19,0,8,-7.65374,1.7167,-0.987067,-0.160308,0.19,0
0,19.4758,-21.1635,-0.97241,-0.233278,0.19,0,1,22.2895,-8.39885,-0.0760126,-0.997107,0.19,0,2,7.26368,-10.2903,-0.993789,-0.111284,0.19,0,3,23.0138,-11.7953,-0.978797,0.20483,0.19,0,4,12.5406,-2.31043,-0.833624,0.552332,0.19,0,5,0.887407,-10.0543,-0.997183,-0.0750076,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.491,-24.2554,-0.992792,0.119852,0.19,0,8,-7.7031,1.70869,-0.987067,-0.160308,0.19,0
0,19.4613,-21.167,-0.97241,-0.233279,0.19,0,1,22.2877,-8.42277,-0.0760126,-0.997107,0.19,0,2,7.21502,-10.2957,-0.993789,-0.111284,0.19,0,3,23.0134,-11.7952,-0.978797,0.20483,0.19,0,4,12.4964,-2.27845,-0.810153,0.586218,0.19,0,5,0.862893,-10.0561,-0.997183,-0.0750077,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.4414,-24.2494,-0.992792,0.119852,0.19,0,8,-7.75245,1.70067,-0.987067,-0.160308,0.19,0
0,19.4468,-21.1704,-0.97241,-0.233279,0.19,0,1,22.2858,-8.44669,-0.0760126,-0.997107,0.19,0,2,7.16636,-10.3012,-0.993789,-0.111284,0.19,0,3,23.0129,-11.7952,-0.978798,0.20483,0.19,0,4,12.4541,-2.24408,-0.77652,0.630093,0.19,0,5,0.83838,-10.058,-0.997183,-0.0750077,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.3917,-24.2434,-0.992792,0.119852,0.19,0,8,-7.8018,1.69266,-0.987067,-0.160308,0.19,0
0,19.4323,-21.1739,-0.97241,-0.233279,0.19,0,1,22.284,-8.47061,-0.0760126,-0.997107,0.19,0,2,7.11771,-10.3066,-0.993789,-0.111284,0.19,0,3,23.0125,-11.7951,-0.978798,0.20483,0.19,0,4,12.4142,-2.20684,-0.730789,0.682603,0.19,0,5,0.813866,-10.0598,-0.997183,-0.0750078,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.3421,-24.2374,-0.992792,0.119852,0.19,0,8,-7.85116,1.68464,-0.987067,-0.160308,0.19,0
0,19.4178,-21.1774,-0.97241,-0.233279,0.19,0,1,22.2822,-8.49453,-0.0760126,-0.997107,0.19,0,2,7.06905,-10.3121,-0.993789,-0.111284,0.19,0,3,23.0121,-11.795,-0.978798,0.20483,0.19,0,4,12.3776,-2.16638,-0.670664,0.741761,0.19,0,5,0.789352,-10.0617,-0.997183,-0.0750078,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.2924,-24.2314,-0.992792,0.119852,0.19,0,8,-7.90051,1.67663,-0.987067,-0.160308,0.19,0
0,19.4034,-21.1809,-0.97241,-0.233279,0.19,0,1,22.2804,-8.51845,-0.0760126,-0.997107,0.19,0,2,7.02039,-10.3175,-0.993789,-0.111284,0.19,0,3,23.0116,-11.7949,-0.978798,0.204829,0.19,0,4,12.3452,-2.12248,-0.593612,0.804751,0.19,0,5,0.764838,-10.0635,-0.997183,-0.0750078,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.2428,-24.2254,-0.992792,0.119852,0.19,0,8,-7.94986,1.66861,-0.987067,-0.160308,0.19,0
0,19.3889,-21.1843,-0.97241,-0.233279,0.19,0,1,22.2785,-8.54237,-0.0760127,-0.997107,0.19,0,2,6.97174,-10.323,-0.993789,-0.111284,0.19,0,3,23.0112,-11.7948,-0.978798,0.204829,0.19,0,4,12.3181,-2.07514,-0.497071,0.86771,0.19,0,5,0.740325,-10.0654,-0.997183,-0.0750079,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.1932,-24.2194,-0.992792,0.119852,0.19,0,8,-7.99922,1.66059,-0.987067,-0.160308,0.19,0
0,19.3744,-21.1878,-0.97241,-0.233279,0.19,0,1,22.2767,-8.56629,-0.0760127,-0.997107,0.19,0,2,6.92308,-10.3284,-0.993789,-0.111284,0.19,0,3,23.0108,-11.7947,-0.978798,0.204829,0.19,0,4,12.2974,-2.02466,-0.378767,0.925492,0.19,0,5,0.715811,-10.0672,-0.997183,-0.0750079,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.1435,-24.2134,-0.992792,0.119852,0.19,0,8,-8.04857,1.65258,-0.987067,-0.160308,0.19,0
0,19.3599,-21.1913,-0.97241,-0.233279,0.19,0,1,22.2749,-8.59021,-0.0760127,-0.997107,0.19,0,2,6.87443,-10.3339,-0.993789,-0.111284,0.19,0,3,23.0103,-11.7946,-0.978798,0.204829,0.19,0,4,12.2845,-1.97166,-0.237174,0.971467,0.19,0,5,0.691297,-10.0691,-0.997183,-0.075008,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.0939,-24.2075,-0.992792,0.119852,0.19,0,8,-8.09792,1.64456,-0.987067,-0.160308,0.19,0
0,19.3454,-21.1948,-0.97241,-0.23328,0.19,0,1,22.2731,-8.61413,-0.0760127,-0.997107,0.19,0,2,6.82577,-10.3393,-0.993789,-0.111284,0.19,0,3,23.0099,-11.7945,-0.978798,0.204829,0.19,0,4,12.2796,-1.91733,-0.0903254,0.995912,0.19,0,5,0.666783,-10.0709,-0.997183,-0.075008,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.0442,-24.2015,-0.992792,0.119852,0.19,0,8,-8.14728,1.63655,-0.987067,-0.160308,0.19,0
0,19.3309,-21.1982,-0.97241,-0.23328,0.19,0,1,22.2712,-8.63805,-0.0760127,-0.997107,0.19,0,2,6.77711,-10.3448,-0.993789,-0.111284,0.19,0,3,23.0094,-11.7944,-0.978798,0.204828,0.19,0,4,12.2818,-1.86283,0.041296,0.999147,0.19,0,5,0.642269,-10.0727,-0.997183,-0.0750081,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.9946,-24.1955,-0.992792,0.119852,0.19,0,8,-8.19663,1.62853,-0.987067,-0.160308,0.19,0
0,19.3164,-21.2017,-0.97241,-0.23328,0.19,0,1,22.2694,-8.66197,-0.0760127,-0.997107,0.19,0,2,6.72853,-10.3508,-0.992351,-0.12345,0.19,0,3,23.009,-11.7943,-0.978798,0.204828,0.19,0,4,12.2903,-1.80894,0.155988,0.987759,0.19,0,5,0.617756,-10.0746,-0.997183,-0.0750081,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.945,-24.1895,-0.992792,0.119852,0.19,0,8,-8.24598,1.62052,-0.987067,-0.160308,0.19,0
0,19.3019,-21.2052,-0.97241,-0.23328,0.19,0,1,22.2676,-8.68589,-0.0760127,-0.997107,0.19,0,2,6.6801,-10.358,-0.98902,-0.147785,0.19,0,3,23.0086,-11.7942,-0.978798,0.204828,0.19,0,4,12.3042,-1.75617,0.253398,0.967362,0.19,0,5,0.593242,-10.0764,-0.997183,-0.0750082,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.8953,-24.1835,-0.992792,0.119852,0.19,0,8,-8.29534,1.6125,-0.987067,-0.160308,0.19,0
0,19.2875,-21.2087,-0.97241,-0.23328,0.19,0,1,22.2658,-8.70981,-0.0760127,-0.997107,0.19,0,2,6.63198,-10.3671,-0.982876,-0.184267,0.19,0,3,23.0081,-11.7941,-0.978798,0.204828,0.19,0,4,12.3267,-1.7065,0.41333,0.910581,0.19,0,5,0.568728,-10.0783,-0.997183,-0.0750082,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.8457,-24.1775,-0.992792,0.119852,0.19,0,8,-8.34469,1.60449,-0.987067,-0.160308,0.19,0
0,19.273,-21.2121,-0.97241,-0.23328,0.19,0,1,22.2639,-8.73373,-0.0760127,-0.997107,0.19,0,2,6.58423,-10.3779,-0.975388,-0.220498,0.19,0,3,23.0077,-11.7941,-0.978798,0.204828,0.19,0,4,12.3493,-1.65683,0.41333,0.910581,0.19,0,5,0.544214,-10.0801,-0.997183,-0.0750083,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.796,-24.1715,-0.992792,0.119852,0.19,0,8,-8.39404,1.59647,-0.987067,-0.160308,0.19,0
0,19.2585,-21.2156,-0.97241,-0.23328,0.19,0,1,22.2621,-8.75765,-0.0760127,-0.997107,0.19,0,2,6.53756,-10.3927,-0.953095,-0.302672,0.19,0,3,23.0073,-11.794,-0.978798,0.204827,0.19,0,4,12.3718,-1.60715,0.41333,0.910581,0.19,0,5,0.519701,-10.082,-0.997183,-0.0750083,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.7464,-24.1655,-0.992792,0.119852,0.19,0,8,-8.4434,1.58846,-0.987067,-0.160308,0.19,0
0,19.244,-21.2191,-0.972409,-0.233281,0.19,0,1,22.2603,-8.78157,-0.0760128,-0.997107,0.19,0,2,6.4909,-10.4075,-0.953095,-0.302672,0.19,0,3,23.0068,-11.7939,-0.978798,0.204827,0.19,0,4,12.3944,-1.55748,0.41333,0.910581,0.19,0,5,0.495187,-10.0838,-0.997183,-0.0750084,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.6968,-24.1595,-0.992792,0.119852,0.19,0,8,-8.49275,1.58044,-0.987067,-0.160308,0.19,0
0,19.2295,-21.2226,-0.972409,-0.233281,0.19,0,1,22.2585,-8.80549,-0.0760128,-0.997107,0.19,0,2,6.44423,-10.4223,-0.953095,-0.302672,0.19,0,3,23.0064,-11.7938,-0.978798,0.204827,0.19,0,4,12.4169,-1.50781,0.41333,0.910581,0.19,0,5,0.470673,-10.0856,-0.997183,-0.0750085,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.6471,-24.1535,-0.992792,0.119852,0.19,0,8,-8.5421,1.57243,-0.987067,-0.160308,0.19,0
0,19.215,-21.226,-0.972409,-0.233281,0.19,0,1,22.2567,-8.82941,-0.0760128,-0.997107,0.19,0,2,6.39757,-10.4371,-0.953095,-0.302672,0.19,0,3,23.006,-11.7937,-0.978798,0.204827,0.19,0,4,12.4394,-1.45813,0.41333,0.910581,0.19,0,5,0.446159,-10.0875,-0.997183,-0.0750085,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.5975,-24.1475,-0.992792,0.119852,0.19,0,8,-8.59146,1.56441,-0.987067,-0.160308,0.19,0
0,19.2005,-21.2295,-0.972409,-0.233281,0.19,0,1,22.2548,-8.85333,-0.0760128,-0.997107,0.19,0,2,6.3509,-10.452,-0.953095,-0.302672,0.19,0,3,23.0055,-11.7936,-0.978798,0.204827,0.19,0,4,12.462,-1.40846,0.41333,0.910581,0.19,0,5,0.421645,-10.0893,-0.997183,-0.0750086,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.5478,-24.1415,-0.992792,0.119852,0.19,0,8,-8.64081,1.55639,-0.987067,-0.160308,0.19,0
0,19.186,-21.233,-0.972409,-0.233281,0.19,0,1,22.253,-8.87725,-0.0760128,-0.997107,0.19,0,2,6.30424,-10.4668,-0.953095,-0.302672,0.19,0,3,23.0051,-11.7935,-0.978798,0.204826,0.19,0,4,12.4845,-1.35879,0.41333,0.910581,0.19,0,5,0.397132,-10.0912,-0.997183,-0.0750086,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.4982,-24.1355,-0.992792,0.119852,0.19,0,8,-8.69017,1.54838,-0.987067,-0.160308,0.19,0
0,19.1715,-21.2365,-0.972409,-0.233281,0.19,0,1,22.2512,-8.90117,-0.0760128,-0.997107,0.19,0,2,6.25758,-10.4816,-0.953095,-0.302672,0.19,0,3,23.0046,-11.7934,-0.978798,0.204826,0.19,0,4,12.5071,-1.30911,0.41333,0.910581,0.19,0,5,0.372618,-10.093,-0.997183,-0.0750087,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.4486,-24.1295,-0.992792,0.119852,0.19,0,8,-8.73952,1.54036,-0.987067,-0.160308,0.19,0
0,19.1571,-21.2399,-0.972409,-0.233282,0.19,0,1,22.2494,-8.92509,-0.0760128,-0.997107,0.19,0,2,6.21091,-10.4964,-0.953095,-0.302672,0.19,0,3,23.0042,-11.7933,-0.978798,0.204826,0.19,0,4,12.5296,-1.25944,0.41333,0.910581,0.19,0,5,0.348104,-10.0949,-0.997183,-0.0750088,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.3986,-24.1304,-0.999865,-0.016434,0.19,0,8,-8.78887,1.53235,-0.987067,-0.160308,0.19,0
0,19.1426,-21.2434,-0.972409,-0.233282,0.19,0,1,22.2475,-8.94901,-0.0760128,-0.997107,0.19,0,2,6.16425,-10.5112,-0.953095,-0.302672,0.19,0,3,23.0038,-11.7932,-0.978799,0.204826,0.19,0,4,12.5522,-1.20977,0.41333,0.910581,0.19,0,5,0.32359,-10.0967,-0.997183,-0.0750088,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.349,-24.1372,-0.990603,-0.136768,0.19,0,8,-8.83823,1.52433,-0.987067,-0.160308,0.19,0
